-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	-0.219	
-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	-0.119	
-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	-0.0193	
0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	0.0807	
0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	
0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	0.381	
0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	0.481	
0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	0.581	
0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	0.681	
0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	
0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	0.981	
1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	1.08	
1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	1.18	
1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	1.28	
1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	1.38	
1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	1.48	
1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	1.58	
-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	-0.367	
-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	-0.267	
-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	-0.167	
-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	-0.0669	
0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	0.0331	
0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	0.133	
0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	0.233	
0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	
0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	0.433	
0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	0.533	
0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	0.633	
0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	0.733	
0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	0.833	
0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	0.933	
1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	1.03	
1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	1.13	
1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	1.23	
1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	1.33	
1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	1.43	
1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	1.53	
1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	1.63	
-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	-0.314	
-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	-0.214	
-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	-0.114	
-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	-0.0145	
0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	0.0855	
0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	
0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	0.286	
0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	0.386	
0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	
0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	0.586	
0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	0.686	
0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	0.786	
0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	0.886	
0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	0.986	
1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	1.09	
1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	1.19	
1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	1.29	
1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	1.39	
1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	1.49	
1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	1.59	
1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	
-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	-0.262	
-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	-0.162	
-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	-0.062	
0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	0.038	
0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	
0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	0.238	
0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	0.338	
0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	0.438	
0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	0.538	
0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	0.638	
0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	0.738	
0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	0.838	
0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	0.938	
1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	1.04	
1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	1.14	
1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	1.24	
1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	1.34	
1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	1.44	
1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	1.54	
1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	1.64	
1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	1.74	
-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	-0.21	
-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	-0.11	
-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	-0.00963	
0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	0.0904	
0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	0.19	
0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	
0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	0.39	
